,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.30_17.35_17.45_17.50_17.55_,17.25_17.20_17.10_17.05_17.00_,4141,4141.tw,20190530,tse,2_18_3_7_1_,0,13_15_4_3_5_,17.35,22,RR,0,12,17.25,000000,龍燈-KY,龍燈環球農業科技有限公司,17.30,-,17.50,14:30:00,248,17.50,0,0,13:30:00,4141.tw_tse_20190530_B_9999101602,4141.tw_tse_20190530_B_9999089484,1559197800000,0,2,19.00,28,15.60,17.30,17.30
