,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.00_35.10_35.20_35.25_35.30_,34.90_34.80_34.75_34.70_34.65_,6201,6201.tw,20190530,tse,11_21_2_3_6_,0,2_2_4_13_5_,35.00,31,0,12,34.80,000000,亞弘電,亞弘電科技股份有限公司,34.90,36.80,35.00,14:30:00,6,35.00,0,0,13:30:00,6201.tw_tse_20190530_B_9999094817,6201.tw_tse_20190530_B_9999071888,1559197800000,0,5,38.25,35,31.35,34.80,35.00
