,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,91.20_91.30_91.50_91.60_91.70_,91.00_90.90_90.80_90.70_90.60_,8081,8081.tw,20190530,tse,4_1_14_7_21_,0,14_1_22_3_21_,92.50,24,0,12,89.70,000000,致新,致新科技股份有限公司,89.80,91.60,91.10,14:30:00,386,91.10,0,57,91.00,57,13:30:00,8081.tw_tse_20190530_B_9999067844,8081.tw_tse_20190530_B_9999042901,1559197800000,0,57,98.50,1150,80.70,89.60,91.00
