,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,72.00_73.00_73.50_79.00_79.20_,71.50_71.10_71.00_70.90_70.80_,1225,1225.tw,20190530,tse,11_2_2_3_1_,0,2_1_1_1_2_,72.00,02,0,12,72.00,000000,福懋油,福懋油脂股份有限公司,72.00,71.90,71.60,14:30:00,2,71.60,0,0,13:30:00,1225.tw_tse_20190530_B_9999354433,1559197800000,0,2,79.20,2,64.80,72.00,72.00
