,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,42.40_42.45_42.50_42.60_42.90_,41.65_41.60_41.45_41.40_41.20_,2712,2712.tw,20190530,tse,3_3_1_2_1_,0,2_2_2_2_2_,42.00,16,0,12,41.75,000000,遠雄來,遠雄悅來大飯店股份有限公司,41.95,42.40,41.70,14:30:00,100,42.40,0,0,13:30:00,2712.tw_tse_20190530_B_9999214545,2712.tw_tse_20190530_B_9999091969,1559197800000,0,1,46.20,7,37.80,42.00,42.00
