,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,28.10_28.15_28.20_28.25_28.30_,28.05_28.00_27.95_27.90_27.85_,2393,2393.tw,20190530,tse,1_10_40_17_46_,5,26_59_34_23_32_,28.15,26,0,12,27.65,000000,億光,億光電子工業股份有限公司,27.65,28.20,28.15,14:30:00,729,28.20,0,13,28.05,13,13:30:00,2393.tw_tse_20190530_B_9999068090,2393.tw_tse_20190530_B_9999043331,1559197800000,0,13,30.40,396,24.90,27.65,28.05
