,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.45_13.50_13.65_13.80_13.90_,13.35_13.30_13.25_13.20_13.15_,5906,5906.tw,20190530,tse,11_4_1_5_5_,0,7_1_1_3_5_,13.35,18,RR,0,12,13.35,000000,台南-KY,台南企業(開曼)股份有限公司,13.35,13.45,13.30,14:30:00,522,13.45,0,0,13:30:00,5906.tw_tse_20190530_B_9999565405,5906.tw_tse_20190530_B_9999536549,1559197800000,0,2,14.55,3,11.95,13.25,13.35
