,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,3.15_3.17_3.18_3.20_3.30_,3.08_2.85_2.82_,6225,6225.tw,20190530,tse,4_3_4_4_27_,1_1_3_,26,0,12,000000,天瀚,天瀚科技股份有限公司,3.06,2.93,14:30:00,-,-,0,0,13:30:00,1559197800000,0,-,3.36,2.76,3.06
