,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,42.50_42.55_42.60_42.80_43.25_,42.40_42.30_42.20_42.15_42.10_,8467,8467.tw,20190530,tse,1_2_2_2_1_,0,1_1_3_1_2_,42.45,20,RR,0,12,42.20,000000,波力-KY,波力環球企業股份有限公司,42.45,42.80,42.15,14:30:00,-,-,0,0,13:30:00,8467.tw_tse_20190530_B_9999091303,8467.tw_tse_20190530_B_9999079604,1559197800000,0,1,46.30,7,37.90,42.10,42.40
