,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.50_8.51_8.52_8.53_8.54_,8.49_8.48_8.47_8.46_8.45_,2897,2897.tw,20190530,tse,287_42_81_11_13_,7,67_54_42_73_102_,8.49,17,FB,0,12,8.24,000000,王道銀行,臺灣工業銀行股份有限公司,8.25,9.04,8.51,14:30:00,1428,8.51,0,255,8.49,255,13:30:00,2897.tw_tse_20190530_B_9999066329,2897.tw_tse_20190530_B_9999042884,1559197800000,0,255,9.04,4953,7.40,8.22,8.49
