,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.92_6.96_7.10_7.20_7.56_,6.62_6.61_6.60_6.55_6.50_,1456,1456.tw,20190213,tse,4_1_2_1_1_,2_2_1_1_1_,04,0,12,000000,怡華,怡華實業股份有限公司,6.88,6.80,14:30:00,-,-,0,0,13:30:00,1550039400000,0,-,7.56,6.20,6.88
