,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.36_1.37_1.38_1.43_1.44_,1.35_1.33_1.30_1.29_1.28_,6289,6289.tw,20190213,tse,33_2_35_5_13_,0,3_13_2_15_21_,1.38,26,0,12,1.35,000000,華上,華上光電股份有限公司,1.38,1.36,1.35,14:30:00,799,1.35,0,0,13:30:00,6289.tw_tse_20190213_B_9999299227,6289.tw_tse_20190213_B_9999216751,1550039400000,0,30,1.54,147,1.26,1.40,1.36
