,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.65_29.70_29.75_29.80_29.85_,29.60_29.55_29.50_29.45_29.40_,2606,2606.tw,20190213,tse,4_26_142_111_100_,0,5_45_148_108_139_,30.15,15,0,12,29.45,000000,裕民,裕民航運股份有限公司,30.15,30.00,29.95,14:30:00,1789,30.00,0,50,29.60,50,13:30:00,2606.tw_tse_20190213_B_9999039336,2606.tw_tse_20190213_B_9999013997,1550039400000,0,50,33.00,2477,27.00,30.00,29.60
