,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,42.55_42.60_42.65_42.75_42.80_,42.40_42.30_42.25_42.20_42.15_,8404,8404.tw,20190213,tse,3_3_1_15_10_,0,3_7_15_10_3_,42.95,20,RR,0,12,42.00,000000,百和興業-KY,百和興業股份有限公司,42.10,42.35,42.30,14:30:00,705,42.30,0,54,42.55,58,13:30:00,8404.tw_tse_20190213_B_9999040981,8404.tw_tse_20190213_B_9999013698,1550039400000,0,58,46.35,418,37.95,42.15,42.55
