,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.65_16.70_16.80_16.85_17.00_,16.30_16.20_15.60_15.30_,8488,8488.tw,20190213,tse,1_5_3_3_13_,0,3_3_1_1_,16.85,20,RR,0,12,16.80,000000,吉源-KY,吉源控股股份有限公司,16.85,-,16.60,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190213_B_9999752304,8488.tw_tse_20190213_B_9999671683,1550039400000,0,1,18.45,2,15.15,16.80,16.80
