,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,10.50_10.70_10.80_11.20_,10.15_10.10_10.05_10.00_9.80_,1475,1475.tw,20190130,tse,1_1_2_3_,0,1_1_1_1_1_,10.30,04,0,12,10.30,000000,本盟,本盟光電股份有限公司,10.30,-,10.30,14:30:00,-,-,0,0,13:30:00,1475.tw_tse_20190130_B_9999864247,1548829800000,0,1,11.20,1,9.18,10.20,10.30
