,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,17.05_17.10_17.40_18.60_18.75_,16.00_15.60_15.50_15.45_15.35_,1529,1529.tw,20190110,tse,1_1_1_1_1_,0,1_1_3_10_10_,16.00,05,0,12,16.00,000000,樂士,樂士股份有限公司,16.00,-,16.05,14:30:00,1090,16.05,0,0,13:30:00,1529.tw_tse_20190110_B_9999374472,1547101800000,0,2,18.75,2,15.35,17.05,16.00
