,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,85.20_85.40_85.70_85.80_85.90_,85.10_85.00_84.90_84.80_84.70_,4977,4977.tw,20190110,tse,1_3_4_3_3_,6,2_32_6_6_5_,87.20,27,RR,0,12,83.50,000000,眾達-KY,眾達科技股份有限公司,84.10,85.00,84.90,14:30:00,513,84.90,0,89,85.10,96,13:30:00,4977.tw_tse_20190110_B_9999138485,4977.tw_tse_20190110_B_9999114664,1547101800000,0,96,91.60,2235,75.00,83.30,85.10
