,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.00_19.05_19.10_19.20_19.30_,18.45_18.30_18.10_18.05_18.00_,2243,2243.tw,20190110,tse,3_1_5_3_3_,0,2_1_2_2_2_,18.75,12,RR,0,12,18.60,000000,宏旭-KY,宏旭控股股份有限公司,18.75,-,18.45,14:30:00,-,-,0,0,13:30:00,2243.tw_tse_20190110_B_9999235681,2243.tw_tse_20190110_B_9999137714,1547101800000,0,2,21.00,6,17.20,19.10,18.60
