,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,97.10_97.30_97.40_97.50_97.60_,97.00_96.90_96.80_96.70_96.60_,9941,9941.tw,20190110,tse,2_1_1_7_28_,2,5_6_5_2_4_,98.00,20,0,12,95.80,000000,裕融,裕融企業股份有限公司,95.80,98.50,97.20,14:30:00,2566,97.20,0,39,97.00,42,13:30:00,9941.tw_tse_20190110_B_9999137507,9941.tw_tse_20190110_B_9999114597,1547101800000,0,42,104.00,786,85.40,94.80,97.00
