,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,107.00_107.50_108.00_108.50_109.00_,106.50_106.00_105.50_105.00_104.50_,2412,2412.tw,20190110,tse,1287_2248_1500_885_1002_,5,4309_5509_3289_1082_221_,107.00,27,0,12,106.50,000000,中華電,中華電信股份有限公司,106.50,107.50,107.00,14:30:00,11751,107.00,0,1137,107.00,1137,13:30:00,2412.tw_tse_20190110_B_9999137734,2412.tw_tse_20190110_B_9999115029,1547101800000,0,1137,118.00,6204,96.80,107.50,107.00
