,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.40_29.85_29.90_29.95_30.00_,28.75_28.70_28.55_28.25_28.20_,2722,2722.tw,20190110,tse,1_1_1_1_14_,0,1_1_1_2_2_,29.35,16,0,12,28.75,000000,夏都,夏都國際開發股份有限公司,29.10,29.35,29.10,14:30:00,411,29.10,0,0,13:30:00,2722.tw_tse_20190110_B_9999171778,2722.tw_tse_20190110_B_9999167932,1547101800000,0,1,31.90,9,26.10,29.00,29.35
