,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.35_15.40_16.00_16.50_16.80_,14.45_14.40_14.30_14.20_14.05_,2429,2429.tw,20190110,tse,1_4_5_5_1_,1_1_1_1_1_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,15.00,-,14:30:00,8,15.00,0,0,13:30:00,1547101800000,0,-,16.80,13.80,15.30
