,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,38.00_38.40_38.55_39.35_39.50_,36.35_36.30_36.20_36.10_36.05_,2424,2424.tw,20190110,tse,8_1_1_1_1_,0,1_3_1_2_1_,38.00,25,0,12,38.00,000000,隴華,隴華電子股份有限公司,38.00,38.00,36.35,14:30:00,-,-,0,0,13:30:00,2424.tw_tse_20190110_B_9999202335,1547101800000,0,2,42.20,2,34.60,38.40,38.00
