,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,56.20_56.40_56.50_56.60_56.70_,56.10_56.00_55.90_55.80_55.70_,4560,4560.tw,20190411,tse,5_2_3_23_9_,0,7_6_10_5_13_,57.00,05,RR,0,12,56.10,000000,強信-KY,強信機械科技股份有限公司,56.90,56.10,56.00,14:30:00,10,56.10,0,48,56.10,48,13:30:00,4560.tw_tse_20190411_B_9998985647,4560.tw_tse_20190411_B_9998953666,1554964200000,0,48,62.40,306,51.20,56.80,56.10
