,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,3.08_3.42_3.70_3.76_,-,6131,6131.tw,20190411,tse,14814_8_1_86_,0,-,3.08,26,0,12,3.08,000000,悠克,悠克電子股份有限公司,3.08,3.08,-,14:30:00,11,3.08,4,0,13:30:00,6131.tw_tse_20190411_B_9999452997,6131.tw_tse_20190411_B_9999073619,1554964200000,0,2,3.76,32,3.08,3.42,3.08
