,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.80_25.85_25.90_25.95_26.00_,25.70_25.65_25.60_25.55_25.45_,1410,1410.tw,20190411,tse,20_3_6_3_76_,0,3_1_6_1_2_,25.90,04,0,12,25.75,000000,南染,南洋染整股份有限公司,25.80,25.70,25.65,14:30:00,10,25.65,0,0,13:30:00,1410.tw_tse_20190411_B_9999195492,1410.tw_tse_20190411_B_9999100196,1554964200000,0,1,28.35,19,23.25,25.80,25.75
