,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,68.30_68.40_68.50_68.60_68.70_,68.20_67.90_67.80_67.70_67.60_,9802,9802.tw,20190411,tse,13_26_46_41_41_,1,18_1_5_20_27_,68.50,20,RR,0,12,67.60,000000,鈺齊-KY,鈺齊國際股份有限公司,67.60,68.10,68.00,14:30:00,699,68.00,0,56,68.30,55,13:30:00,9802.tw_tse_20190411_B_9998979890,9802.tw_tse_20190411_B_9998953985,1554964200000,0,55,74.00,1079,60.60,67.30,68.30
