,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.50_16.55_16.60_16.70_16.80_,16.35_16.30_16.25_16.20_16.00_,8488,8488.tw,20190411,tse,1_6_3_4_4_,0,3_3_1_2_1_,16.40,20,RR,0,12,16.35,000000,吉源-KY,吉源控股股份有限公司,16.40,-,16.20,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190411_B_9999307008,8488.tw_tse_20190411_B_9999118869,1554964200000,0,4,17.95,6,14.75,16.35,16.35
