,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.23_7.33_7.34_7.35_7.36_,6.91_6.90_6.88_6.86_6.80_,2438,2438.tw,20190628,tse,2_1_2_7_1_,0,2_2_2_2_2_,7.32,26,0,12,7.32,000000,翔耀,英誌企業股份有限公司,7.32,7.30,7.27,14:30:00,743,7.27,0,0,13:30:00,2438.tw_tse_20190628_B_9999193472,1561703400000,0,1,8.08,1,6.62,7.35,7.32
