,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,71.30_71.40_71.50_71.90_72.00_,70.30_70.20_70.00_69.90_69.60_,8466,8466.tw,20190628,tse,3_2_8_1_3_,0,1_2_3_1_1_,71.50,20,RR,0,12,71.30,000000,美吉吉-KY,M.J. International Co. Ltd.,71.50,72.30,70.80,14:30:00,45,70.80,0,0,13:30:00,8466.tw_tse_20190628_B_9999210072,8466.tw_tse_20190628_B_9999207777,1561703400000,0,1,78.50,10,64.30,71.40,71.30
