,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.38_9.39_9.40_9.42_9.43_,9.34_9.33_9.32_9.31_9.30_,1528,1528.tw,20190628,tse,9_9_6_2_1_,0,15_23_20_2_7_,9.44,05,0,12,9.34,000000,恩德,恩德科技股份有限公司,9.39,9.43,9.39,14:30:00,507,9.39,0,7,9.34,7,13:30:00,1528.tw_tse_20190628_B_9999189477,1528.tw_tse_20190628_B_9999148682,1561703400000,0,7,10.30,212,8.46,9.39,9.34
