,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,28.45_28.50_28.55_28.60_28.65_,28.20_28.15_28.10_28.05_28.00_,1235,1235.tw,20190628,tse,1_2_1_1_2_,1_3_5_5_5_,02,0,12,000000,興泰,興泰實業股份有限公司,28.45,28.25,14:30:00,146,28.25,0,0,13:30:00,1561703400000,0,-,31.25,25.65,28.45
