,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,25.35_25.45_25.60_25.75_25.80_,25.00_24.90_24.85_24.80_24.05_,2540,2540.tw,20190628,tse,8_1_3_1_2_,2_1_1_3_1_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,25.25,25.15,14:30:00,-,-,0,0,13:30:00,1561703400000,0,-,27.85,22.85,25.35
