,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,16.00_16.10_16.15_17.50_,15.70_15.60_15.20_15.15_15.10_,1776,1776.tw,20190628,tse,15_1_1_2_,2_1_1_1_4_,21,0,12,000000,展宇,展宇科技材料股份有限公司,15.95,15.80,14:30:00,1,15.95,0,0,13:30:00,1561703400000,0,-,17.50,14.40,15.95
