,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.95_25.30_25.45_25.50_25.95_,24.70_24.60_24.55_24.40_24.35_,2722,2722.tw,20190628,tse,3_3_1_2_1_,1_2_2_2_2_,16,0,12,000000,夏都,夏都國際開發股份有限公司,27.80,24.70,14:30:00,-,-,0,0,13:30:00,1561703400000,0,-,27.80,22.80,25.30
