,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,41.50_41.65_41.75_41.80_41.90_,41.30_41.00_40.00_39.90_39.85_,1436,1436.tw,20190628,tse,1_1_2_4_1_,0,2_15_8_3_1_,41.50,14,0,12,41.50,000000,華友聯,華友聯開發股份有限公司,41.50,41.50,41.20,14:30:00,865,41.20,0,0,13:30:00,1436.tw_tse_20190628_B_9999691979,1436.tw_tse_20190628_B_9999468033,1561703400000,0,1,45.70,2,37.40,41.55,41.50
