,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.10_40.15_40.25_40.30_40.35_,40.00_39.95_39.90_39.85_39.80_,2105,2105.tw,20181221,tse,1_4_115_72_11_,5,243_126_308_118_183_,43.15,11,0,12,39.95,000000,正新,正新橡膠工業股份有限公司,43.10,41.70,40.50,14:30:00,4146,40.50,0,1709,40.00,1709,13:30:00,2105.tw_tse_20181221_B_9999094173,2105.tw_tse_20181221_B_9999070302,1545373800000,0,1709,47.40,13878,38.80,43.10,40.00
