,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.90_26.00_26.05_26.10_26.15_,25.75_25.70_25.65_25.60_25.55_,1203,1203.tw,20181221,tse,3_1_1_7_1_,0,6_7_5_9_6_,25.95,02,0,12,25.70,000000,味王,味王股份有限公司,25.95,25.95,25.80,14:30:00,5,25.95,0,0,13:30:00,1203.tw_tse_20181221_B_9999598870,1203.tw_tse_20181221_B_9999557031,1545373800000,0,1,28.60,6,23.40,26.00,25.70
