,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.69_5.70_5.74_5.75_5.86_,5.51_5.50_5.43_5.39_5.38_,2491,2491.tw,20181221,tse,1_1_1_2_1_,4_11_1_2_2_,26,0,12,000000,吉祥全,吉祥全球實業股份有限公司,5.51,5.50,14:30:00,173,5.50,0,0,13:30:00,1545373800000,0,-,6.32,5.18,5.75
