,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,38.95_39.00_40.00_40.80_41.00_,38.05_38.00_37.85_37.40_37.35_,2424,2424.tw,20181221,tse,1_3_1_1_2_,0,2_4_1_1_1_,38.00,25,0,12,38.00,000000,隴華,隴華電子股份有限公司,38.00,38.35,38.30,14:30:00,408,38.30,0,0,13:30:00,2424.tw_tse_20181221_B_9999824521,1545373800000,0,1,42.45,1,34.75,38.60,38.00
