,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,116.00_116.50_118.00_118.50_119.00_,114.50_114.00_113.50_110.00_109.00_,6464,6464.tw,20181221,tse,10_3_3_35_26_,3_2_3_2_2_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,115.00,110.50,14:30:00,-,-,0,0,13:30:00,1545373800000,0,-,127.00,104.00,115.50
