,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.00_26.05_26.10_26.15_26.20_,25.65_25.45_25.40_25.35_25.30_,3032,3032.tw,20181221,tse,2_3_5_3_8_,0,1_4_2_1_1_,26.00,28,0,12,25.95,000000,偉訓,偉訓科技股份有限公司,26.00,26.25,25.80,14:30:00,-,-,0,0,13:30:00,3032.tw_tse_20181221_B_9999099265,3032.tw_tse_20181221_B_9999093693,1545373800000,0,1,28.60,14,23.40,26.00,26.00
