,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,75.90_76.00_76.20_76.50_77.50_,74.40_74.30_74.20_74.10_74.00_,1225,1225.tw,20181221,tse,1_4_1_5_1_,1_1_1_1_5_,02,0,12,000000,福懋油,福懋油脂股份有限公司,76.80,76.00,14:30:00,1,76.00,0,0,13:30:00,1545373800000,0,-,82.00,67.20,74.60
