,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.00_27.70_27.80_27.85_27.90_,26.05_25.75_25.70_25.55_25.15_,2910,2910.tw,20190612,tse,4_1_1_1_1_,2_1_1_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,26.60,26.40,14:30:00,1,26.40,0,0,13:30:00,1560321000000,0,-,29.25,23.95,26.60
