,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.49_6.90_7.00_7.10_7.12_,6.20_6.05_6.02_5.92_5.88_,1475,1475.tw,20190612,tse,1_2_1_1_2_,1_3_1_4_1_,04,0,12,000000,本盟,本盟光電股份有限公司,6.50,6.10,14:30:00,304,6.10,0,0,13:30:00,1560321000000,0,-,7.15,5.85,6.50
