,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.90_34.00_34.20_34.45_34.50_,33.60_33.50_33.40_33.30_33.20_,9918,9918.tw,20190612,tse,1_3_2_1_6_,0,1_1_5_1_4_,33.60,23,0,12,33.60,000000,欣天然,欣欣天然氣股份有限公司,33.60,33.90,33.45,14:30:00,1,33.45,0,0,13:30:00,9918.tw_tse_20190612_B_9999611646,1560321000000,0,1,36.95,1,30.25,33.60,33.60
