,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,2.95_2.97_3.00_3.12_3.14_,2.70_2.69_2.64_2.63_2.60_,6225,6225.tw,20190612,tse,1_1_7_3_5_,0,5_3_3_5_1_,2.95,26,0,12,2.95,000000,天瀚,天瀚科技股份有限公司,2.95,2.95,2.82,14:30:00,451,2.82,0,2,13:30:00,6225.tw_tse_20190612_B_9999107581,1560321000000,0,2,3.16,2,2.60,2.88,2.95
