,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.50_31.55_31.60_31.65_31.70_,31.35_31.30_31.25_31.20_31.15_,1733,1733.tw,20190612,tse,2_2_3_2_4_,2,25_24_16_47_31_,31.75,22,0,12,31.25,000000,五鼎,五鼎生物技術股份有限公司,31.75,31.70,31.65,14:30:00,285,31.65,0,23,31.40,23,13:30:00,1733.tw_tse_20190612_B_9999131088,1733.tw_tse_20190612_B_9999107477,1560321000000,0,23,34.95,456,28.65,31.80,31.40
