,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.61_8.62_8.63_8.66_,7.51_7.50_7.41_7.34_7.33_,1418,1418.tw,20190612,tse,1_1_1_1_,1_1_1_2_1_,04,0,12,000000,東華,東華合纖股份有限公司,-,7.89,14:30:00,793,7.89,0,0,13:30:00,1560321000000,0,-,8.66,7.10,7.88
