,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,5.60_5.61_5.64_5.65_5.70_,5.50_5.48_5.47_5.45_5.40_,2491,2491.tw,20190612,tse,1_10_3_2_1_,0,2_2_2_1_4_,5.51,26,0,12,5.51,000000,吉祥全,吉祥全球實業股份有限公司,5.51,5.49,5.30,14:30:00,620,5.49,0,0,13:30:00,2491.tw_tse_20190612_B_9999152456,1560321000000,0,1,6.10,1,5.00,5.55,5.51
