,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,170.00_170.50_171.00_175.50_,166.50_165.50_164.00_162.00_153.00_,3130,3130.tw,20190612,tse,3_1_1_2_,0,2_1_1_1_11_,170.00,30,0,12,170.00,000000,一零四,一零四資訊科技股份有限公司,170.00,-,170.00,14:30:00,5,170.00,0,0,13:30:00,3130.tw_tse_20190612_B_9999359976,1560321000000,0,1,187.00,1,153.00,170.00,170.00
