,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.70_21.80_21.85_21.95_22.00_,21.65_21.60_21.50_21.45_21.35_,3605,3605.tw,20190612,tse,1_8_11_3_7_,0,5_10_13_12_5_,21.80,28,0,12,21.60,000000,宏致,宏致電子股份有限公司,21.75,21.85,21.65,14:30:00,2,21.65,0,3,21.65,3,13:30:00,3605.tw_tse_20190612_B_9999132382,3605.tw_tse_20190612_B_9999107129,1560321000000,0,3,23.85,49,19.55,21.70,21.65
