,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,162.50_163.00_163.50_164.00_164.50_,162.00_161.50_160.50_160.00_159.00_,6504,6504.tw,20190612,tse,2_2_3_3_2_,0,2_2_1_6_4_,162.00,20,0,12,161.50,000000,南六,南六企業股份有限公司,161.50,163.50,161.00,14:30:00,-,-,0,0,13:30:00,6504.tw_tse_20190612_B_9999797311,6504.tw_tse_20190612_B_9999175548,1560321000000,0,2,177.50,4,145.50,161.50,162.00
