,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,39.50_39.60_40.45_40.50_40.80_,38.35_38.05_38.00_37.10_36.60_,2424,2424.tw,20181227,tse,1_2_1_3_2_,1_1_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,38.85,38.35,14:30:00,-,-,0,0,13:30:00,1545892200000,0,-,42.35,34.65,38.50
