,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.00_33.20_33.30_33.45_33.50_,32.80_32.60_32.55_32.40_32.20_,2115,2115.tw,20181227,tse,6_1_2_1_1_,0,2_1_2_1_1_,33.80,11,RR,0,12,33.00,000000,六暉-KY,英屬開曼群島六暉控股股份有限公司,33.20,32.95,32.80,14:30:00,99,32.80,0,8,33.00,8,13:30:00,2115.tw_tse_20181227_B_9999185018,2115.tw_tse_20181227_B_9999161861,1545892200000,0,8,36.45,36,29.85,33.15,33.00
