,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,61.80_61.90_62.00_62.10_62.20_,61.50_61.30_61.20_61.10_61.00_,6641,6641.tw,20181227,tse,2_3_5_2_3_,0,1_3_2_4_2_,61.90,20,RR,0,12,61.40,000000,基士德-KY,基士德科技股份有限公司,61.60,62.00,61.90,14:30:00,1110,62.00,0,3,61.70,3,13:30:00,6641.tw_tse_20181227_B_9999184993,6641.tw_tse_20181227_B_9999162771,1545892200000,0,3,67.50,40,55.30,61.40,61.70
