,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,128.00_131.00_132.00_133.00_134.00_,125.00_123.00_122.50_122.00_121.50_,8480,8480.tw,20181227,tse,4_2_1_2_2_,0,5_1_2_1_1_,128.00,20,RR,0,12,127.50,000000,泰昇-KY,泰昇國際(控股)有限公司,128.00,127.50,126.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20181227_B_9999915259,8480.tw_tse_20181227_B_9999201484,1545892200000,0,1,137.50,2,112.50,125.00,127.50
