,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,149.00_149.50_150.00_150.50_151.00_,148.50_148.00_147.50_147.00_146.00_,4912,4912.tw,20181227,tse,2_19_5_2_13_,0,5_16_16_7_16_,153.50,28,RR,0,12,148.00,000000,聯德控股-KY,聯德控股股份有限公司,153.00,153.00,149.50,14:30:00,5,149.50,0,12,148.50,12,13:30:00,4912.tw_tse_20181227_B_9999184784,4912.tw_tse_20181227_B_9999162202,1545892200000,0,12,163.00,227,134.00,148.50,148.50
