,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,2.45_2.49_2.50_,2.30_2.25_2.22_2.21_2.20_,3043,3043.tw,20181227,tse,8_1_51_,0,3_26_29_10_1_,2.30,31,0,12,2.21,000000,科風,科風股份有限公司,2.21,2.29,2.22,14:30:00,1002,2.29,0,43,13:30:00,3043.tw_tse_20181227_B_9999265984,3043.tw_tse_20181227_B_9999162434,1545892200000,0,43,2.50,86,2.06,2.28,2.30
