,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,336.00_336.50_337.00_337.50_338.00_,335.00_334.00_333.50_333.00_332.50_,2327,2327.tw,20190307,tse,5_34_45_27_64_,40,64_17_15_11_18_,342.50,28,0,12,327.50,000000,國巨,國巨股份有限公司,341.00,339.00,338.50,14:30:00,4585,338.50,0,792,336.50,793,13:30:00,2327.tw_tse_20190307_B_9999062794,2327.tw_tse_20190307_B_9999039048,1551940200000,0,793,373.00,6957,306.00,339.50,336.00
