,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.80_17.85_17.90_17.95_18.00_,17.75_17.70_17.65_17.60_17.55_,8429,8429.tw,20190307,tse,1_6_10_15_18_,2,1_52_59_14_37_,18.20,18,RR,0,12,17.70,000000,金麗-KY,金麗集團控股有限公司,18.10,-,18.00,14:30:00,607,18.00,0,31,17.70,34,13:30:00,8429.tw_tse_20190307_B_9999065710,8429.tw_tse_20190307_B_9999038330,1551940200000,0,34,19.90,612,16.30,18.10,17.75
