,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.04_7.05_7.08_7.09_7.10_,7.01_7.00_6.99_6.98_6.97_,1443,1443.tw,20190307,tse,3_6_7_3_2_,6_8_9_10_11_,04,0,12,000000,立益,立益紡織股份有限公司,6.99,6.91,14:30:00,7,6.99,0,0,13:30:00,1551940200000,0,-,7.71,6.31,7.01
