,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,134.00_134.50_135.00_136.00_145.00_,133.50_133.00_132.50_132.00_131.00_,8480,8480.tw,20190307,tse,7_2_2_1_1_,0,1_3_2_2_3_,134.00,20,RR,0,12,133.50,000000,泰昇-KY,泰昇國際(控股)有限公司,133.50,133.50,132.00,14:30:00,23,132.00,0,0,13:30:00,8480.tw_tse_20190307_B_9999102988,8480.tw_tse_20190307_B_9999088447,1551940200000,0,1,146.50,9,120.50,133.50,133.50
